Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,light sage king comforter,4,2,50.0000%,$0.32,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight grey king comforter,12,1,8.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight king quilt,13,1,7.6923%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight neutral comforter,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight oversized coverlet,32,1,3.1250%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight pink bedspread for summer,6,1,16.6667%,$0.13,$0.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight quilt king,12,2,16.6667%,$0.60,$1.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight quilt queen,12,1,8.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight quilts queen,4,1,25.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,lightweight waffle king,3,1,33.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,long coverlet,4,1,25.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,luxury bedspreads,23,1,4.3478%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,luxury blush king quilt,3,1,33.3333%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse bedspread,11,1,9.0909%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse coverlet queen,38,1,2.6316%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,matelasse queen quilt,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber bedspread,41,2,4.8780%,$0.48,$0.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber coverlet queen,6,2,33.3333%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber quilt,17,1,5.8824%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,microfiber taupe comforter set,6,2,33.3333%,$0.33,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,minimalist bed set king,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,minimalist comforter,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mint green king comforter set,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mint green queen coverlet,9,1,11.1111%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,mint green quilt set,4,1,25.0000%,$0.34,$0.34,54.99,0.01,161.74,1,1,100.0000%,1,0,$54.99,$0.00
"Mar 29, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern coverlet set,73,5,6.8493%,$0.21,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,modern organic blanket,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,muted comforter sets,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,navy blue coverlet,11,1,9.0909%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,navy blue quilt king,9,1,11.1111%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,navy blue quilts,34,2,5.8824%,$0.32,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,navy quilt coverlet,33,1,3.0303%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,navy waffle king,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral bedroom throw blanket,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral king quilt,2,1,50.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral quilt king,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,neutral sand cooling comforter,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green diamond ruffle quilt,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green oversized bed quilt,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,olive green quilt,385,4,1.0390%,$0.31,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,organic bedspread,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,organic coverlet king,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,organic king coverlet for bed,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,organic quilt queen,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,organic wool blankets king size,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king bedspread 120 x 120,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize king plus,4,2,50.0000%,$0.29,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize quilt king,237,3,1.2658%,$0.28,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversize throw,3,1,33.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized bedspread,8,1,12.5000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized bedspreads 128x120,13,1,7.6923%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized bedspreads king size 120 x 120,8,1,12.5000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized coverlet for king bed,3,2,66.6667%,$0.29,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized coverlet king size 128 x 120,4,2,50.0000%,$0.31,$0.62,69.99,0.01,112.89,1,1,50.0000%,0,1,$0.00,$69.99
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized coverlet quilt,22,1,4.5455%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized gray coverlet king,13,1,7.6923%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bamboo,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bed quilts 128x120,5,2,40.0000%,$0.33,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king bedspreads 128x120 floral,2,1,50.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king blue quilt,3,1,33.3333%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king boho comforter,8,1,12.5000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king boho quilt,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter 120x120 ivory,6,1,16.6667%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter boho olive green,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king comforter khaki,1,1,100.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king coverlet 120x120,11,2,18.1818%,$0.29,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king coverlet 128x120 clearance,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king coverlet set,20,1,5.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king khaki comforter’s,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king lightweight blanket,30,1,3.3333%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king lightweight coverlet 128x120,16,5,31.2500%,$0.29,$1.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king quilt 120x118,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king quilt 120x120 green,13,1,7.6923%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king quilted coverlet tufted,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king size coverlet,4,1,25.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king size quilt,14,1,7.1429%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king size quilts 128x120,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king size solid blue comforter or quilt,6,1,16.6667%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized king waffle quilt,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized lightweight bedspreads,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized lightweight blanket,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized lightweight king quilt,27,1,3.7037%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized lightweight quilt,8,2,25.0000%,$0.59,$1.17,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized queen comforter,198,7,3.5354%,$0.31,$2.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized queen comforter set,9,2,22.2222%,$0.33,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized queen quilt set,1061,6,0.5655%,$0.41,$2.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized queen quilted comforters for queen bed,11,1,9.0909%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt comforter 128 x 120,7,1,14.2857%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt coverlet,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt king size 128 x 120,22,3,13.6364%,$0.29,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt set king,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized quilt sets queen,30,1,3.3333%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized sage green coverlet king,5,1,20.0000%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized soft king quilt,14,2,14.2857%,$0.32,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,oversized waffle king bedspreads 128x120,4,2,50.0000%,$0.31,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pale pink bedspread,2,1,50.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pale pink coverlet set,20,1,5.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pastel danish room,2,1,50.0000%,$0.07,$0.07,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pastel danish sheets,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 02, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pastel king size quilt,2,1,50.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Mar 28, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,patterned grey comforter,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pick stitch quilt king,40,2,5.0000%,$0.31,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 03, 2022","Apr 03, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pick stitch quilt set,3,1,33.3333%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 31, 2022","Mar 31, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink and gold blanket king size,5,1,20.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 30, 2022","Mar 30, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink and gray quilts,4,1,25.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 29, 2022","Mar 29, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink and grey quilt,9,1,11.1111%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Mar 28, 2022","Apr 02, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink bedspread,88,2,2.2727%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink blanket,6,1,16.6667%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 01, 2022","Apr 01, 2022",oversize cotton quilt set,USD,OVERSIZE,OVERSIZE QUILT,*,-,pink blush quilt set,7,1,14.2857%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
