Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 04, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bed comforter queen set pink,15,2,13.3333%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bed comforter teen aesthetic quilt cute pink,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blue and pink comforter,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blue and pink full comforter,4,1,25.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 08, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink comforter,16,3,18.7500%,$0.67,$2.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink comforter set,67,3,4.4776%,$0.89,$2.67,56.99,0.05,21.34,1,1,33.3333%,1,0,$56.99,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink king size comforter set,6,1,16.6667%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,blush pink queen comforter set,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,bright pink comforter,4,1,25.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter baby pink,15,1,6.6667%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter dusty pink,6,1,16.6667%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter full size pink,6,1,16.6667%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter king size pink color,4,1,25.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter king size pink grey,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter king size yellow and pink,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter light pink,26,2,7.6923%,$0.69,$1.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter pink and gold,6,1,16.6667%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter set pink,22,3,13.6364%,$0.59,$1.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter set pink queen,2,1,50.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforter twin xl pink,102,3,2.9412%,$0.54,$1.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforters pink,34,1,2.9412%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforters queen size pink,91,5,5.4945%,$0.57,$2.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforters queen.size pink,3,1,33.3333%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,comforters twin size pink,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cooling comforter queen pink,5,3,60.0000%,$0.76,$2.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cotton comforter blush pink,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,cotton jersey comforter blush pink,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dark pink comforter,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dark pink queen comforter set,5,1,20.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,double size comforter pink grey,4,1,25.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dusty pink comforter set,9,2,22.2222%,$0.66,$1.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,dusty pink king comforter,6,1,16.6667%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,fluffy pink twin comforter,2,1,50.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full bed comforter pink,7,1,14.2857%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full bed comforter pink and grey,4,1,25.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full bed pink comforter set,1,1,100.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full comforter pink,32,1,3.1250%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full comforter set pink,9,3,33.3333%,$0.57,$1.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full pink comforter set,12,1,8.3333%,$0.77,$0.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full queen comforter grey pink,3,1,33.3333%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size bed comforter cool pink,4,1,25.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink,35,1,2.8571%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink and grey,9,1,11.1111%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size comforter pink grey,39,4,10.2564%,$0.64,$2.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size pink and white comforter,2,1,50.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,full size pink comforter set,22,2,9.0909%,$0.72,$1.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,girls pink bedspreads comforters,3,1,33.3333%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,gray and pink comforter set,9,1,11.1111%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,green and pink comforter set,7,2,28.5714%,$0.67,$1.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,grey and pink comforter,3,2,66.6667%,$0.72,$1.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,heavy comforter for king size bed pink,5,1,20.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,hiend comforter only pink,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king comforter pink beige,10,2,20.0000%,$0.57,$1.14,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,king comforter set pink,9,1,11.1111%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink bed comforter,82,2,2.4390%,$0.57,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink comforter set full,31,2,6.4516%,$0.62,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink comforter set queen,103,4,3.8835%,$0.66,$2.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink comforter set twin,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink full size comforter set,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,light pink king comforter,11,1,9.0909%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,luxury bamboo comforter pink,2,1,50.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,navy and blush pink bedroom comforter,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pastel pink comforter,6,2,33.3333%,$0.77,$1.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pastel pink comforter set full,2,1,50.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and blue comforter,31,4,12.9032%,$0.56,$2.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and blue king comforter,5,1,20.0000%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 08, 2022","Apr 08, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and brown comforter set,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and gray chevron comforter,12,1,8.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and green comforter set,10,1,10.0000%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and grey comforter,98,1,1.0204%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and grey queen comforter,1,1,100.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and navy blue comforter set,3,1,33.3333%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and turquoise comforter set,9,1,11.1111%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white comforter set,37,3,8.1081%,$0.84,$2.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white comforter set queen,4,1,25.0000%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and white full size comforter set,3,1,33.3333%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink and yellow full comforter,6,2,33.3333%,$0.69,$1.37,56.99,0.02,41.60,1,1,50.0000%,0,1,$0.00,$56.99
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink bed comforter,49,2,4.0816%,$0.50,$1.00,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink bed set full size comforter set,6,1,16.6667%,$0.16,$0.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink bedding full size comforter set,5,1,20.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink bedding sets queen with comforter,8,2,25.0000%,$0.78,$1.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink beige comforter,1,1,100.0000%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink blush comforter twin,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink boho comforter,10,1,10.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink coma inducer comforter king,7,1,14.2857%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter,457,15,3.2823%,$0.74,$11.04,56.99,0.19,5.16,1,1,6.6667%,0,1,$0.00,$56.99
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter full size,9,1,11.1111%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter full size bed,1,1,100.0000%,$0.74,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter king,45,3,6.6667%,$0.66,$1.98,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter queen size,10,2,20.0000%,$0.89,$1.78,65.99,0.03,37.07,1,1,50.0000%,0,1,$0.00,$65.99
"Apr 04, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter set,207,6,2.8986%,$0.72,$4.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter set full,631,35,5.5468%,$0.59,$20.51,113.98,0.18,5.56,2,2,5.7143%,2,0,$113.98,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter set king,320,22,6.8750%,$0.53,$11.70,263.96,0.04,22.56,4,4,18.1818%,2,2,$131.98,$131.98
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter set queen,735,16,2.1769%,$0.67,$10.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter set twin xl,6,2,33.3333%,$0.61,$1.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforter twin xl,33,3,9.0909%,$0.68,$2.04,46.99,0.04,23.03,1,1,33.3333%,0,1,$0.00,$46.99
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink comforters,13,1,7.6923%,$0.78,$0.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink cotton comforter twin,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink decorative comforter,4,2,50.0000%,$0.68,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink fluffy comforter,60,2,3.3333%,$0.84,$1.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink full comforter set,19,1,5.2632%,$0.27,$0.27,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink full comforter set for girls,7,2,28.5714%,$0.78,$1.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink full size comforter,64,1,1.5625%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink full size comforter set,215,9,4.1860%,$0.58,$5.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink full size comforter set for girls,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink gold girls comforter,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink kids twin comforter,2,1,50.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink king comforter,5,1,20.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink king size comforter set,63,6,9.5238%,$0.81,$4.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink lightweight cotton comforter,6,1,16.6667%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink lightweight down comforter,1,1,100.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink microfiber comforter,122,5,4.0984%,$0.58,$2.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink n grey bedroom comforter,4,1,25.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink ombre comforter twin xl,3,1,33.3333%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink or blush comforter,3,1,33.3333%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",KWX1810,USD,1810 EXACT,1810,pink comforter,BROAD,pink puffy comforter,6,1,16.6667%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
